# Vsd      IVsd
# Temperature[K]: 0.5
# Gate voltages[ev]: [0.0, 0.75, 1.5, 2.25, 3.0]
-0.0050000000000    -0.0000014747468    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0049899899900    -0.0000014747450    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0049799799800    -0.0000014747427    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0049699699700    -0.0000014747399    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0049599599600    -0.0000014747362    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0049499499499    -0.0000014747316    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0049399399399    -0.0000014747258    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0049299299299    -0.0000014747185    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0049199199199    -0.0000014747093    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0049099099099    -0.0000014746977    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0048998998999    -0.0000014746831    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0048898898899    -0.0000014746646    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0048798798799    -0.0000014746413    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0048698698699    -0.0000014746119    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0048598598599    -0.0000014745748    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0048498498498    -0.0000014745280    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0048398398398    -0.0000014744689    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0048298298298    -0.0000014743945    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0048198198198    -0.0000014743006    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0048098098098    -0.0000014741821    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0047997997998    -0.0000014740328    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0047897897898    -0.0000014738444    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0047797797798    -0.0000014736070    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0047697697698    -0.0000014733077    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0047597597598    -0.0000014729304    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0047497497497    -0.0000014724549    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0047397397397    -0.0000014718560    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0047297297297    -0.0000014711019    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0047197197197    -0.0000014701526    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0047097097097    -0.0000014689584    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0046996996997    -0.0000014674574    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0046896896897    -0.0000014655723    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0046796796797    -0.0000014632076    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0046696696697    -0.0000014602457    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0046596596597    -0.0000014565425    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0046496496496    -0.0000014519231    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0046396396396    -0.0000014461771    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0046296296296    -0.0000014390551    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0046196196196    -0.0000014302662    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0046096096096    -0.0000014194789    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0045995995996    -0.0000014063265    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0045895895896    -0.0000013904196    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0045795795796    -0.0000013713685    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0045695695696    -0.0000013488174    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0045595595596    -0.0000013224897    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0045495495495    -0.0000012922452    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0045395395395    -0.0000012581382    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0045295295295    -0.0000012204693    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0045195195195    -0.0000011798125    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0045095095095    -0.0000011370061    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0044994994995    -0.0000010930976    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0044894894895    -0.0000010492480    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0044794794795    -0.0000010066123    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0044694694695    -0.0000009662207    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0044594594595    -0.0000009288867    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0044494494494    -0.0000008951568    -0.0000017828511    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0044394394394    -0.0000008653051    -0.0000017828510    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0044294294294    -0.0000008393642    -0.0000017828510    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0044194194194    -0.0000008171772    -0.0000017828510    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0044094094094    -0.0000007984575    -0.0000017828509    -0.0000029612976     0.0000000000000     0.0000000000000
-0.0043993993994    -0.0000007828438    -0.0000017828509    -0.0000029612976     0.0000000000000     0.0000000000000
