0.00000000 0.00000000
0.00150075 0.00000011
0.00300150 0.00000021
0.00450225 0.00000032
0.00600300 0.00000042
0.00750375 0.00000051
0.00900450 0.00000061
0.01050525 0.00000070
0.01200600 0.00000079
0.01350675 0.00000088
0.01500750 0.00000096
0.01650825 0.00000104
0.01800900 0.00000112
0.01950975 0.00000120
0.02101051 0.00000128
0.02251126 0.00000135
0.02401201 0.00000142
0.02551276 0.00000149
0.02701351 0.00000156
0.02851426 0.00000162
0.03001501 0.00000169
0.03151576 0.00000175
0.03301651 0.00000181
0.03451726 0.00000187
0.03601801 0.00000193
0.03751876 0.00000199
0.03901951 0.00000205
0.04052026 0.00000210
0.04202101 0.00000216
0.04352176 0.00000221
0.04502251 0.00000227
0.04652326 0.00000232
0.04802401 0.00000237
0.04952476 0.00000243
0.05102551 0.00000248
0.05252626 0.00000253
0.05402701 0.00000259
0.05552776 0.00000264
0.05702851 0.00000269
0.05852926 0.00000275
0.06003002 0.00000280
0.06153077 0.00000286
0.06303152 0.00000292
0.06453227 0.00000297
0.06603302 0.00000303
0.06753377 0.00000309
0.06903452 0.00000315
0.07053527 0.00000321
0.07203602 0.00000328
0.07353677 0.00000334
0.07503752 0.00000341
0.07653827 0.00000347
0.07803902 0.00000354
0.07953977 0.00000362
0.08104052 0.00000369
0.08254127 0.00000376
0.08404202 0.00000384
0.08554277 0.00000392
0.08704352 0.00000400
0.08854427 0.00000409
0.09004502 0.00000417
0.09154577 0.00000426
0.09304652 0.00000435
0.09454727 0.00000444
0.09604802 0.00000454
0.09754877 0.00000464
0.09904952 0.00000474
0.10055028 0.00000484
0.10205103 0.00000494
0.10355178 0.00000505
0.10505253 0.00000516
0.10655328 0.00000527
0.10805403 0.00000539
0.10955478 0.00000550
0.11105553 0.00000562
0.11255628 0.00000574
0.11405703 0.00000587
0.11555778 0.00000599
0.11705853 0.00000612
0.11855928 0.00000625
0.12006003 0.00000639
0.12156078 0.00000652
0.12306153 0.00000666
0.12456228 0.00000680
0.12606303 0.00000694
0.12756378 0.00000708
0.12906453 0.00000723
0.13056528 0.00000737
0.13206603 0.00000752
0.13356678 0.00000767
0.13506753 0.00000783
0.13656828 0.00000798
0.13806903 0.00000813
0.13956978 0.00000829
0.14107054 0.00000845
0.14257129 0.00000861
0.14407204 0.00000877
0.14557279 0.00000894
0.14707354 0.00000910
0.14857429 0.00000927
