0.00000000 0.00000000
0.00150075 0.00000007
0.00300150 0.00000013
0.00450225 0.00000020
0.00600300 0.00000026
0.00750375 0.00000032
0.00900450 0.00000037
0.01050525 0.00000043
0.01200600 0.00000048
0.01350675 0.00000053
0.01500750 0.00000058
0.01650825 0.00000063
0.01800900 0.00000067
0.01950975 0.00000072
0.02101051 0.00000076
0.02251126 0.00000080
0.02401201 0.00000084
0.02551276 0.00000088
0.02701351 0.00000092
0.02851426 0.00000095
0.03001501 0.00000099
0.03151576 0.00000102
0.03301651 0.00000106
0.03451726 0.00000109
0.03601801 0.00000112
0.03751876 0.00000115
0.03901951 0.00000119
0.04052026 0.00000122
0.04202101 0.00000125
0.04352176 0.00000128
0.04502251 0.00000131
0.04652326 0.00000134
0.04802401 0.00000137
0.04952476 0.00000140
0.05102551 0.00000143
0.05252626 0.00000146
0.05402701 0.00000149
0.05552776 0.00000153
0.05702851 0.00000156
0.05852926 0.00000159
0.06003002 0.00000162
0.06153077 0.00000166
0.06303152 0.00000169
0.06453227 0.00000173
0.06603302 0.00000177
0.06753377 0.00000181
0.06903452 0.00000185
0.07053527 0.00000189
0.07203602 0.00000193
0.07353677 0.00000197
0.07503752 0.00000202
0.07653827 0.00000206
0.07803902 0.00000211
0.07953977 0.00000216
0.08104052 0.00000221
0.08254127 0.00000227
0.08404202 0.00000232
0.08554277 0.00000238
0.08704352 0.00000244
0.08854427 0.00000250
0.09004502 0.00000257
0.09154577 0.00000264
0.09304652 0.00000271
0.09454727 0.00000278
0.09604802 0.00000285
0.09754877 0.00000293
0.09904952 0.00000301
0.10055028 0.00000309
0.10205103 0.00000318
0.10355178 0.00000327
0.10505253 0.00000336
0.10655328 0.00000345
0.10805403 0.00000355
0.10955478 0.00000365
0.11105553 0.00000376
0.11255628 0.00000386
0.11405703 0.00000397
0.11555778 0.00000409
0.11705853 0.00000420
0.11855928 0.00000432
0.12006003 0.00000444
0.12156078 0.00000457
0.12306153 0.00000470
0.12456228 0.00000483
0.12606303 0.00000496
0.12756378 0.00000510
0.12906453 0.00000524
0.13056528 0.00000539
0.13206603 0.00000553
0.13356678 0.00000568
0.13506753 0.00000583
0.13656828 0.00000599
0.13806903 0.00000615
0.13956978 0.00000631
0.14107054 0.00000647
0.14257129 0.00000664
0.14407204 0.00000680
0.14557279 0.00000697
0.14707354 0.00000715
0.14857429 0.00000732
0.15007504 0.00000750
0.15157579 0.00000768
0.15307654 0.00000786
0.15457729 0.00000804
0.15607804 0.00000823
0.15757879 0.00000841
0.15907954 0.00000860
0.16058029 0.00000879
0.16208104 0.00000899
0.16358179 0.00000918
0.16508254 0.00000938
0.16658329 0.00000957
0.16808404 0.00000977
0.16958479 0.00000997
0.17108554 0.00001017
0.17258629 0.00001038
0.17408704 0.00001058
0.17558779 0.00001079
0.17708854 0.00001099
0.17858929 0.00001120
0.18009005 0.00001141
0.18159080 0.00001162
0.18309155 0.00001183
0.18459230 0.00001204
0.18609305 0.00001225
0.18759380 0.00001246
0.18909455 0.00001268
0.19059530 0.00001289
0.19209605 0.00001311
0.19359680 0.00001332
0.19509755 0.00001354
0.19659830 0.00001376
0.19809905 0.00001397
0.19959980 0.00001419
0.20110055 0.00001441
0.20260130 0.00001463
0.20410205 0.00001485
0.20560280 0.00001507
0.20710355 0.00001529
0.20860430 0.00001551
0.21010505 0.00001573
0.21160580 0.00001596
0.21310655 0.00001618
0.21460730 0.00001640
0.21610805 0.00001662
0.21760880 0.00001685
0.21910955 0.00001707
0.22061031 0.00001729
0.22211106 0.00001752
0.22361181 0.00001774
0.22511256 0.00001797
0.22661331 0.00001819
0.22811406 0.00001842
0.22961481 0.00001864
0.23111556 0.00001887
0.23261631 0.00001909
0.23411706 0.00001932
0.23561781 0.00001955
0.23711856 0.00001977
0.23861931 0.00002000
0.24012006 0.00002023
0.24162081 0.00002045
0.24312156 0.00002068
0.24462231 0.00002091
0.24612306 0.00002113
0.24762381 0.00002136
0.24912456 0.00002159
0.25062531 0.00002182
0.25212606 0.00002204
0.25362681 0.00002227
0.25512756 0.00002250
0.25662831 0.00002273
0.25812906 0.00002296
0.25962981 0.00002318
0.26113057 0.00002341
0.26263132 0.00002364
0.26413207 0.00002387
0.26563282 0.00002410
0.26713357 0.00002433
0.26863432 0.00002455
0.27013507 0.00002478
0.27163582 0.00002501
0.27313657 0.00002524
0.27463732 0.00002547
0.27613807 0.00002570
0.27763882 0.00002593
0.27913957 0.00002616
0.28064032 0.00002638
0.28214107 0.00002661
0.28364182 0.00002684
0.28514257 0.00002707
0.28664332 0.00002730
0.28814407 0.00002753
0.28964482 0.00002776
0.29114557 0.00002799
0.29264632 0.00002822
0.29414707 0.00002845
0.29564782 0.00002868
0.29714857 0.00002891
0.29864932 0.00002914
0.30015008 0.00002937
0.30165083 0.00002959
0.30315158 0.00002982
0.30465233 0.00003005
0.30615308 0.00003028
0.30765383 0.00003051
0.30915458 0.00003074
0.31065533 0.00003097
0.31215608 0.00003120
0.31365683 0.00003143
0.31515758 0.00003166
0.31665833 0.00003189
0.31815908 0.00003212
0.31965983 0.00003235
0.32116058 0.00003258
0.32266133 0.00003281
0.32416208 0.00003304
0.32566283 0.00003327
0.32716358 0.00003350
0.32866433 0.00003373
0.33016508 0.00003396
0.33166583 0.00003419
0.33316658 0.00003442
0.33466733 0.00003465
0.33616808 0.00003488
0.33766883 0.00003511
0.33916958 0.00003534
0.34067034 0.00003557
0.34217109 0.00003580
0.34367184 0.00003603
0.34517259 0.00003626
0.34667334 0.00003649
0.34817409 0.00003672
0.34967484 0.00003695
0.35117559 0.00003718
0.35267634 0.00003741
0.35417709 0.00003764
0.35567784 0.00003787
0.35717859 0.00003810
0.35867934 0.00003833
0.36018009 0.00003856
0.36168084 0.00003879
0.36318159 0.00003902
0.36468234 0.00003925
0.36618309 0.00003948
0.36768384 0.00003971
0.36918459 0.00003994
0.37068534 0.00004017
0.37218609 0.00004040
0.37368684 0.00004063
0.37518759 0.00004086
0.37668834 0.00004109
0.37818909 0.00004132
0.37968984 0.00004155
0.38119060 0.00004178
0.38269135 0.00004201
0.38419210 0.00004224
0.38569285 0.00004247
0.38719360 0.00004270
0.38869435 0.00004293
0.39019510 0.00004316
0.39169585 0.00004339
0.39319660 0.00004362
0.39469735 0.00004385
0.39619810 0.00004409
0.39769885 0.00004432
0.39919960 0.00004455
0.40070035 0.00004478
0.40220110 0.00004501
0.40370185 0.00004524
0.40520260 0.00004547
0.40670335 0.00004570
0.40820410 0.00004593
0.40970485 0.00004616
0.41120560 0.00004639
0.41270635 0.00004662
0.41420710 0.00004685
0.41570785 0.00004708
0.41720860 0.00004731
0.41870935 0.00004754
0.42021011 0.00004777
0.42171086 0.00004800
0.42321161 0.00004823
0.42471236 0.00004846
0.42621311 0.00004869
0.42771386 0.00004892
0.42921461 0.00004915
0.43071536 0.00004938
0.43221611 0.00004961
0.43371686 0.00004984
0.43521761 0.00005007
0.43671836 0.00005031
0.43821911 0.00005054
0.43971986 0.00005077
0.44122061 0.00005100
0.44272136 0.00005123
0.44422211 0.00005146
0.44572286 0.00005169
0.44722361 0.00005192
0.44872436 0.00005215
0.45022511 0.00005238
0.45172586 0.00005261
0.45322661 0.00005284
0.45472736 0.00005307
0.45622811 0.00005330
0.45772886 0.00005353
0.45922961 0.00005376
0.46073037 0.00005399
0.46223112 0.00005422
0.46373187 0.00005445
0.46523262 0.00005468
0.46673337 0.00005491
0.46823412 0.00005515
0.46973487 0.00005538
0.47123562 0.00005561
0.47273637 0.00005584
0.47423712 0.00005607
0.47573787 0.00005630
0.47723862 0.00005653
0.47873937 0.00005676
0.48024012 0.00005699
0.48174087 0.00005722
0.48324162 0.00005745
0.48474237 0.00005768
0.48624312 0.00005791
0.48774387 0.00005814
0.48924462 0.00005837
0.49074537 0.00005860
0.49224612 0.00005883
0.49374687 0.00005906
0.49524762 0.00005929
0.49674837 0.00005953
0.49824912 0.00005976
0.49974987 0.00005999
0.50125063 0.00006022
0.50275138 0.00006045
0.50425213 0.00006068
0.50575288 0.00006091
0.50725363 0.00006114
0.50875438 0.00006137
0.51025513 0.00006160
0.51175588 0.00006183
0.51325663 0.00006206
0.51475738 0.00006229
0.51625813 0.00006252
0.51775888 0.00006275
0.51925963 0.00006298
0.52076038 0.00006321
0.52226113 0.00006344
0.52376188 0.00006367
0.52526263 0.00006391
0.52676338 0.00006414
0.52826413 0.00006437
0.52976488 0.00006460
0.53126563 0.00006483
0.53276638 0.00006506
0.53426713 0.00006529
0.53576788 0.00006552
0.53726863 0.00006575
