0.00000000 0.00000000
0.00150075 0.00000013
0.00300150 0.00000026
0.00450225 0.00000039
0.00600300 0.00000051
0.00750375 0.00000063
0.00900450 0.00000075
0.01050525 0.00000087
0.01200600 0.00000098
0.01350675 0.00000109
0.01500750 0.00000120
0.01650825 0.00000131
0.01800900 0.00000142
0.01950975 0.00000152
0.02101051 0.00000162
0.02251126 0.00000172
0.02401201 0.00000181
0.02551276 0.00000191
0.02701351 0.00000200
0.02851426 0.00000208
0.03001501 0.00000217
0.03151576 0.00000225
0.03301651 0.00000233
0.03451726 0.00000241
0.03601801 0.00000249
0.03751876 0.00000256
0.03901951 0.00000264
0.04052026 0.00000271
0.04202101 0.00000277
0.04352176 0.00000284
0.04502251 0.00000290
0.04652326 0.00000296
0.04802401 0.00000302
0.04952476 0.00000308
0.05102551 0.00000314
0.05252626 0.00000319
0.05402701 0.00000325
0.05552776 0.00000330
0.05702851 0.00000335
0.05852926 0.00000340
0.06003002 0.00000344
0.06153077 0.00000349
0.06303152 0.00000353
0.06453227 0.00000358
0.06603302 0.00000362
0.06753377 0.00000366
0.06903452 0.00000370
0.07053527 0.00000374
0.07203602 0.00000378
0.07353677 0.00000382
0.07503752 0.00000386
0.07653827 0.00000390
0.07803902 0.00000394
0.07953977 0.00000398
0.08104052 0.00000402
0.08254127 0.00000405
0.08404202 0.00000409
0.08554277 0.00000413
0.08704352 0.00000417
0.08854427 0.00000421
0.09004502 0.00000425
0.09154577 0.00000429
0.09304652 0.00000433
0.09454727 0.00000437
0.09604802 0.00000441
0.09754877 0.00000445
0.09904952 0.00000450
0.10055028 0.00000454
0.10205103 0.00000459
0.10355178 0.00000463
0.10505253 0.00000468
0.10655328 0.00000473
0.10805403 0.00000478
0.10955478 0.00000484
0.11105553 0.00000489
0.11255628 0.00000495
0.11405703 0.00000501
0.11555778 0.00000507
0.11705853 0.00000513
0.11855928 0.00000520
0.12006003 0.00000526
0.12156078 0.00000533
0.12306153 0.00000541
0.12456228 0.00000548
0.12606303 0.00000556
0.12756378 0.00000564
0.12906453 0.00000572
0.13056528 0.00000581
0.13206603 0.00000589
0.13356678 0.00000598
0.13506753 0.00000608
0.13656828 0.00000617
0.13806903 0.00000627
0.13956978 0.00000638
0.14107054 0.00000648
0.14257129 0.00000659
0.14407204 0.00000670
0.14557279 0.00000682
0.14707354 0.00000693
0.14857429 0.00000706
0.15007504 0.00000718
0.15157579 0.00000731
0.15307654 0.00000744
0.15457729 0.00000757
0.15607804 0.00000771
0.15757879 0.00000785
0.15907954 0.00000799
0.16058029 0.00000813
0.16208104 0.00000828
0.16358179 0.00000843
0.16508254 0.00000859
0.16658329 0.00000875
0.16808404 0.00000890
0.16958479 0.00000907
0.17108554 0.00000923
0.17258629 0.00000940
0.17408704 0.00000957
0.17558779 0.00000974
0.17708854 0.00000991
0.17858929 0.00001009
0.18009005 0.00001027
0.18159080 0.00001045
0.18309155 0.00001063
0.18459230 0.00001082
0.18609305 0.00001101
0.18759380 0.00001120
0.18909455 0.00001139
0.19059530 0.00001158
0.19209605 0.00001177
0.19359680 0.00001197
0.19509755 0.00001217
0.19659830 0.00001237
0.19809905 0.00001257
0.19959980 0.00001277
0.20110055 0.00001297
0.20260130 0.00001318
0.20410205 0.00001338
0.20560280 0.00001359
0.20710355 0.00001380
0.20860430 0.00001401
0.21010505 0.00001422
0.21160580 0.00001443
0.21310655 0.00001464
0.21460730 0.00001485
0.21610805 0.00001507
0.21760880 0.00001528
0.21910955 0.00001550
0.22061031 0.00001571
0.22211106 0.00001593
0.22361181 0.00001615
0.22511256 0.00001637
0.22661331 0.00001658
0.22811406 0.00001680
0.22961481 0.00001702
0.23111556 0.00001724
0.23261631 0.00001747
0.23411706 0.00001769
0.23561781 0.00001791
0.23711856 0.00001813
0.23861931 0.00001835
0.24012006 0.00001858
0.24162081 0.00001880
0.24312156 0.00001903
0.24462231 0.00001925
0.24612306 0.00001947
0.24762381 0.00001970
0.24912456 0.00001992
0.25062531 0.00002015
0.25212606 0.00002038
0.25362681 0.00002060
0.25512756 0.00002083
0.25662831 0.00002105
0.25812906 0.00002128
0.25962981 0.00002151
0.26113057 0.00002174
0.26263132 0.00002196
0.26413207 0.00002219
0.26563282 0.00002242
0.26713357 0.00002265
0.26863432 0.00002287
0.27013507 0.00002310
0.27163582 0.00002333
0.27313657 0.00002356
0.27463732 0.00002379
0.27613807 0.00002402
0.27763882 0.00002424
0.27913957 0.00002447
0.28064032 0.00002470
0.28214107 0.00002493
0.28364182 0.00002516
0.28514257 0.00002539
0.28664332 0.00002562
0.28814407 0.00002585
0.28964482 0.00002608
0.29114557 0.00002631
0.29264632 0.00002654
0.29414707 0.00002677
0.29564782 0.00002700
0.29714857 0.00002723
0.29864932 0.00002746
0.30015008 0.00002769
0.30165083 0.00002792
0.30315158 0.00002815
0.30465233 0.00002838
0.30615308 0.00002861
0.30765383 0.00002884
0.30915458 0.00002907
0.31065533 0.00002930
0.31215608 0.00002953
0.31365683 0.00002976
0.31515758 0.00002999
0.31665833 0.00003022
0.31815908 0.00003045
0.31965983 0.00003068
0.32116058 0.00003091
0.32266133 0.00003114
0.32416208 0.00003137
0.32566283 0.00003160
0.32716358 0.00003184
0.32866433 0.00003207
0.33016508 0.00003230
0.33166583 0.00003253
0.33316658 0.00003276
0.33466733 0.00003299
0.33616808 0.00003322
0.33766883 0.00003345
0.33916958 0.00003368
0.34067034 0.00003391
0.34217109 0.00003414
0.34367184 0.00003437
0.34517259 0.00003461
0.34667334 0.00003484
0.34817409 0.00003507
0.34967484 0.00003530
0.35117559 0.00003553
0.35267634 0.00003576
0.35417709 0.00003599
0.35567784 0.00003622
0.35717859 0.00003645
0.35867934 0.00003669
0.36018009 0.00003692
0.36168084 0.00003715
0.36318159 0.00003738
0.36468234 0.00003761
0.36618309 0.00003784
0.36768384 0.00003807
0.36918459 0.00003830
0.37068534 0.00003853
0.37218609 0.00003876
0.37368684 0.00003900
0.37518759 0.00003923
0.37668834 0.00003946
0.37818909 0.00003969
0.37968984 0.00003992
0.38119060 0.00004015
0.38269135 0.00004038
0.38419210 0.00004061
0.38569285 0.00004084
0.38719360 0.00004108
0.38869435 0.00004131
0.39019510 0.00004154
0.39169585 0.00004177
0.39319660 0.00004200
0.39469735 0.00004223
0.39619810 0.00004246
0.39769885 0.00004269
0.39919960 0.00004292
0.40070035 0.00004315
0.40220110 0.00004339
0.40370185 0.00004362
0.40520260 0.00004385
0.40670335 0.00004408
0.40820410 0.00004431
0.40970485 0.00004454
0.41120560 0.00004477
0.41270635 0.00004500
0.41420710 0.00004523
0.41570785 0.00004546
0.41720860 0.00004569
0.41870935 0.00004592
0.42021011 0.00004615
0.42171086 0.00004638
0.42321161 0.00004662
0.42471236 0.00004685
0.42621311 0.00004708
0.42771386 0.00004731
0.42921461 0.00004754
0.43071536 0.00004777
0.43221611 0.00004800
0.43371686 0.00004823
0.43521761 0.00004846
0.43671836 0.00004869
0.43821911 0.00004892
0.43971986 0.00004914
0.44122061 0.00004937
0.44272136 0.00004960
0.44422211 0.00004983
0.44572286 0.00005006
0.44722361 0.00005029
0.44872436 0.00005052
0.45022511 0.00005075
0.45172586 0.00005098
0.45322661 0.00005121
0.45472736 0.00005143
0.45622811 0.00005166
0.45772886 0.00005189
0.45922961 0.00005212
0.46073037 0.00005234
0.46223112 0.00005257
0.46373187 0.00005280
0.46523262 0.00005302
0.46673337 0.00005325
0.46823412 0.00005348
0.46973487 0.00005370
0.47123562 0.00005393
0.47273637 0.00005415
0.47423712 0.00005438
0.47573787 0.00005460
0.47723862 0.00005483
0.47873937 0.00005505
0.48024012 0.00005528
0.48174087 0.00005550
