0.00000000 0.00000000
0.00150075 0.00000010
0.00300150 0.00000020
0.00450225 0.00000030
0.00600300 0.00000039
0.00750375 0.00000049
0.00900450 0.00000058
0.01050525 0.00000066
0.01200600 0.00000075
0.01350675 0.00000083
0.01500750 0.00000091
0.01650825 0.00000098
0.01800900 0.00000106
0.01950975 0.00000113
0.02101051 0.00000120
0.02251126 0.00000127
0.02401201 0.00000134
0.02551276 0.00000141
0.02701351 0.00000147
0.02851426 0.00000153
0.03001501 0.00000159
0.03151576 0.00000165
0.03301651 0.00000171
0.03451726 0.00000177
0.03601801 0.00000183
0.03751876 0.00000188
0.03901951 0.00000194
0.04052026 0.00000199
0.04202101 0.00000204
0.04352176 0.00000210
0.04502251 0.00000215
0.04652326 0.00000220
0.04802401 0.00000226
0.04952476 0.00000231
0.05102551 0.00000236
0.05252626 0.00000242
0.05402701 0.00000247
0.05552776 0.00000252
0.05702851 0.00000258
0.05852926 0.00000264
0.06003002 0.00000269
0.06153077 0.00000275
0.06303152 0.00000281
0.06453227 0.00000287
0.06603302 0.00000293
0.06753377 0.00000299
0.06903452 0.00000306
0.07053527 0.00000312
0.07203602 0.00000319
0.07353677 0.00000326
0.07503752 0.00000333
0.07653827 0.00000340
0.07803902 0.00000348
0.07953977 0.00000356
0.08104052 0.00000364
0.08254127 0.00000372
0.08404202 0.00000380
0.08554277 0.00000389
0.08704352 0.00000398
0.08854427 0.00000407
0.09004502 0.00000417
0.09154577 0.00000426
0.09304652 0.00000436
0.09454727 0.00000447
0.09604802 0.00000457
0.09754877 0.00000468
0.09904952 0.00000480
0.10055028 0.00000491
0.10205103 0.00000503
0.10355178 0.00000515
0.10505253 0.00000527
0.10655328 0.00000540
0.10805403 0.00000553
0.10955478 0.00000566
0.11105553 0.00000580
0.11255628 0.00000594
0.11405703 0.00000608
0.11555778 0.00000622
0.11705853 0.00000637
0.11855928 0.00000652
0.12006003 0.00000667
0.12156078 0.00000683
0.12306153 0.00000699
0.12456228 0.00000715
0.12606303 0.00000731
0.12756378 0.00000748
0.12906453 0.00000764
0.13056528 0.00000782
0.13206603 0.00000799
0.13356678 0.00000816
0.13506753 0.00000834
0.13656828 0.00000852
0.13806903 0.00000870
0.13956978 0.00000888
0.14107054 0.00000907
0.14257129 0.00000926
0.14407204 0.00000945
0.14557279 0.00000964
0.14707354 0.00000983
0.14857429 0.00001002
0.15007504 0.00001022
0.15157579 0.00001042
0.15307654 0.00001062
0.15457729 0.00001082
0.15607804 0.00001102
0.15757879 0.00001122
0.15907954 0.00001142
0.16058029 0.00001163
0.16208104 0.00001184
0.16358179 0.00001204
0.16508254 0.00001225
0.16658329 0.00001246
0.16808404 0.00001267
0.16958479 0.00001288
0.17108554 0.00001309
0.17258629 0.00001331
0.17408704 0.00001352
0.17558779 0.00001374
0.17708854 0.00001395
0.17858929 0.00001417
0.18009005 0.00001438
0.18159080 0.00001460
0.18309155 0.00001482
0.18459230 0.00001504
0.18609305 0.00001526
0.18759380 0.00001547
0.18909455 0.00001569
0.19059530 0.00001591
0.19209605 0.00001614
0.19359680 0.00001636
0.19509755 0.00001658
0.19659830 0.00001680
0.19809905 0.00001702
0.19959980 0.00001725
0.20110055 0.00001747
0.20260130 0.00001769
0.20410205 0.00001792
0.20560280 0.00001814
0.20710355 0.00001836
0.20860430 0.00001859
0.21010505 0.00001881
0.21160580 0.00001904
0.21310655 0.00001926
0.21460730 0.00001949
0.21610805 0.00001972
0.21760880 0.00001994
0.21910955 0.00002017
0.22061031 0.00002039
0.22211106 0.00002062
0.22361181 0.00002085
0.22511256 0.00002107
0.22661331 0.00002130
0.22811406 0.00002153
0.22961481 0.00002175
0.23111556 0.00002198
0.23261631 0.00002221
0.23411706 0.00002244
0.23561781 0.00002266
0.23711856 0.00002289
0.23861931 0.00002312
0.24012006 0.00002335
0.24162081 0.00002358
0.24312156 0.00002380
0.24462231 0.00002403
0.24612306 0.00002426
0.24762381 0.00002449
0.24912456 0.00002472
0.25062531 0.00002495
0.25212606 0.00002517
0.25362681 0.00002540
0.25512756 0.00002563
0.25662831 0.00002586
0.25812906 0.00002609
0.25962981 0.00002632
0.26113057 0.00002655
0.26263132 0.00002678
0.26413207 0.00002701
0.26563282 0.00002723
0.26713357 0.00002746
0.26863432 0.00002769
0.27013507 0.00002792
0.27163582 0.00002815
0.27313657 0.00002838
0.27463732 0.00002861
0.27613807 0.00002884
0.27763882 0.00002907
0.27913957 0.00002930
0.28064032 0.00002953
0.28214107 0.00002976
0.28364182 0.00002999
0.28514257 0.00003022
0.28664332 0.00003045
0.28814407 0.00003067
0.28964482 0.00003090
0.29114557 0.00003113
0.29264632 0.00003136
0.29414707 0.00003159
0.29564782 0.00003182
0.29714857 0.00003205
0.29864932 0.00003228
0.30015008 0.00003251
0.30165083 0.00003274
0.30315158 0.00003297
0.30465233 0.00003320
0.30615308 0.00003343
0.30765383 0.00003366
0.30915458 0.00003389
0.31065533 0.00003412
0.31215608 0.00003435
0.31365683 0.00003458
0.31515758 0.00003481
0.31665833 0.00003504
0.31815908 0.00003527
0.31965983 0.00003550
0.32116058 0.00003573
0.32266133 0.00003596
0.32416208 0.00003619
0.32566283 0.00003642
0.32716358 0.00003665
0.32866433 0.00003688
0.33016508 0.00003711
0.33166583 0.00003734
0.33316658 0.00003757
0.33466733 0.00003780
0.33616808 0.00003803
0.33766883 0.00003826
0.33916958 0.00003849
0.34067034 0.00003872
0.34217109 0.00003895
0.34367184 0.00003918
0.34517259 0.00003941
0.34667334 0.00003964
0.34817409 0.00003987
0.34967484 0.00004010
0.35117559 0.00004033
0.35267634 0.00004056
0.35417709 0.00004079
0.35567784 0.00004102
0.35717859 0.00004125
0.35867934 0.00004148
0.36018009 0.00004171
0.36168084 0.00004195
0.36318159 0.00004218
0.36468234 0.00004241
0.36618309 0.00004264
0.36768384 0.00004287
0.36918459 0.00004310
0.37068534 0.00004333
0.37218609 0.00004356
0.37368684 0.00004379
0.37518759 0.00004402
0.37668834 0.00004425
0.37818909 0.00004448
0.37968984 0.00004471
0.38119060 0.00004494
0.38269135 0.00004517
0.38419210 0.00004540
0.38569285 0.00004563
0.38719360 0.00004586
0.38869435 0.00004609
0.39019510 0.00004632
0.39169585 0.00004655
0.39319660 0.00004678
0.39469735 0.00004701
0.39619810 0.00004724
0.39769885 0.00004747
0.39919960 0.00004770
0.40070035 0.00004793
0.40220110 0.00004816
0.40370185 0.00004839
0.40520260 0.00004863
0.40670335 0.00004886
0.40820410 0.00004909
0.40970485 0.00004932
0.41120560 0.00004955
0.41270635 0.00004978
0.41420710 0.00005001
0.41570785 0.00005024
0.41720860 0.00005047
0.41870935 0.00005070
0.42021011 0.00005093
0.42171086 0.00005116
0.42321161 0.00005139
0.42471236 0.00005162
0.42621311 0.00005185
0.42771386 0.00005208
0.42921461 0.00005231
0.43071536 0.00005254
0.43221611 0.00005277
0.43371686 0.00005300
0.43521761 0.00005323
0.43671836 0.00005346
0.43821911 0.00005370
0.43971986 0.00005393
0.44122061 0.00005416
0.44272136 0.00005439
0.44422211 0.00005462
0.44572286 0.00005485
0.44722361 0.00005508
0.44872436 0.00005531
0.45022511 0.00005554
0.45172586 0.00005577
0.45322661 0.00005600
0.45472736 0.00005623
0.45622811 0.00005646
0.45772886 0.00005669
0.45922961 0.00005692
0.46073037 0.00005715
0.46223112 0.00005738
0.46373187 0.00005761
0.46523262 0.00005784
0.46673337 0.00005807
0.46823412 0.00005831
0.46973487 0.00005854
0.47123562 0.00005877
0.47273637 0.00005900
0.47423712 0.00005923
0.47573787 0.00005946
0.47723862 0.00005969
0.47873937 0.00005992
0.48024012 0.00006015
0.48174087 0.00006038
0.48324162 0.00006061
0.48474237 0.00006084
0.48624312 0.00006107
0.48774387 0.00006130
0.48924462 0.00006153
0.49074537 0.00006176
0.49224612 0.00006199
0.49374687 0.00006222
0.49524762 0.00006246
0.49674837 0.00006269
0.49824912 0.00006292
0.49974987 0.00006315
0.50125063 0.00006338
0.50275138 0.00006361
0.50425213 0.00006384
0.50575288 0.00006407
0.50725363 0.00006430
0.50875438 0.00006453
0.51025513 0.00006476
0.51175588 0.00006499
0.51325663 0.00006522
0.51475738 0.00006545
0.51625813 0.00006568
0.51775888 0.00006591
0.51925963 0.00006614
0.52076038 0.00006638
0.52226113 0.00006661
0.52376188 0.00006684
0.52526263 0.00006707
0.52676338 0.00006730
0.52826413 0.00006753
0.52976488 0.00006776
0.53126563 0.00006799
0.53276638 0.00006822
0.53426713 0.00006845
0.53576788 0.00006868
0.53726863 0.00006891
0.53876938 0.00006914
0.54027014 0.00006937
0.54177089 0.00006960
0.54327164 0.00006983
0.54477239 0.00007007
0.54627314 0.00007030
0.54777389 0.00007053
0.54927464 0.00007076
0.55077539 0.00007099
0.55227614 0.00007122
0.55377689 0.00007145
0.55527764 0.00007168
0.55677839 0.00007191
0.55827914 0.00007214
0.55977989 0.00007237
0.56128064 0.00007260
0.56278139 0.00007283
0.56428214 0.00007306
0.56578289 0.00007329
0.56728364 0.00007352
0.56878439 0.00007375
0.57028514 0.00007399
0.57178589 0.00007422
0.57328664 0.00007445
0.57478739 0.00007468
0.57628814 0.00007491
0.57778889 0.00007514
0.57928964 0.00007537
0.58079040 0.00007560
0.58229115 0.00007583
0.58379190 0.00007606
0.58529265 0.00007629
0.58679340 0.00007652
0.58829415 0.00007675
0.58979490 0.00007698
0.59129565 0.00007721
0.59279640 0.00007744
0.59429715 0.00007767
0.59579790 0.00007790
0.59729865 0.00007814
0.59879940 0.00007837
0.60030015 0.00007860
0.60180090 0.00007883
0.60330165 0.00007906
0.60480240 0.00007929
0.60630315 0.00007952
0.60780390 0.00007975
0.60930465 0.00007998
0.61080540 0.00008021
0.61230615 0.00008044
0.61380690 0.00008067
0.61530765 0.00008090
0.61680840 0.00008113
0.61830915 0.00008136
0.61980990 0.00008159
0.62131066 0.00008182
0.62281141 0.00008205
0.62431216 0.00008228
0.62581291 0.00008251
0.62731366 0.00008274
0.62881441 0.00008297
0.63031516 0.00008320
0.63181591 0.00008343
0.63331666 0.00008366
0.63481741 0.00008389
0.63631816 0.00008413
0.63781891 0.00008436
0.63931966 0.00008459
0.64082041 0.00008482
0.64232116 0.00008505
0.64382191 0.00008528
0.64532266 0.00008551
0.64682341 0.00008574
0.64832416 0.00008597
